122500000	143500000	73.155624
123000000	143500000	79.64495
123500000	143500000	152.11864
124000000	143500000	174.76976
124500000	143500000	186.82948
125000000	143500000	182.1478
125500000	143500000	238.04964
126000000	143500000	249.96976
126500000	143500000	195.1468
127000000	143500000	258.6097
127500000	143500000	203.72095
128000000	143500000	145.92921
128500000	143500000	34.10135
129000000	143500000	21.57282
129500000	143500000	65.20793
130000000	143500000	113.7661
130500000	143500000	110.285355
131000000	143500000	44.449715
131500000	143500000	74.524765
132000000	143500000	128.67964
132500000	143500000	98.97736
133000000	143500000	73.26118
133500000	143500000	49.6818
134000000	143500000	41.855648
134500000	143500000	40.074844
135000000	143500000	52.23206
135500000	143500000	39.483818
136000000	143500000	106.72087
136500000	143500000	173.02376
137000000	143500000	267.4631
137500000	143500000	235.09659
138000000	143500000	158.77179
138500000	143500000	95.81773
139000000	143500000	191.49866
139500000	143500000	323.96594
140000000	143500000	437.86984
140500000	143500000	556.0158
141000000	143500000	624.4686
141500000	143500000	661.1622
142000000	143500000	753.93066
142500000	143500000	900.33356
143000000	143500000	2362.958
143500000	143500000	9784.011
0	144000000	27.277956
500000	144000000	58.419125
1000000	144000000	28.539398
1500000	144000000	6.1091166
2000000	144000000	8.077205
2500000	144000000	10.213965
3000000	144000000	47.6688
3500000	144000000	13.164805
4000000	144000000	63.789864
4500000	144000000	78.865654
5000000	144000000	62.667053
5500000	144000000	45.32153
6000000	144000000	31.65187
6500000	144000000	21.58624
7000000	144000000	20.163256
7500000	144000000	30.943825
8000000	144000000	53.159096
8500000	144000000	28.830158
9000000	144000000	18.784185
9500000	144000000	13.062384
10000000	144000000	13.690076
10500000	144000000	19.852789
11000000	144000000	15.4132
11500000	144000000	21.255651
12000000	144000000	34.825085
12500000	144000000	15.685367
13000000	144000000	3.3739192
13500000	144000000	5.4339304
14000000	144000000	21.548676
14500000	144000000	15.245722
15000000	144000000	18.031189
15500000	144000000	9.693466
16000000	144000000	20.594536
16500000	144000000	7.2123046
17000000	144000000	33.27628
17500000	144000000	33.61875
18000000	144000000	35.412785
18500000	144000000	24.123869
19000000	144000000	21.125488
19500000	144000000	9.246131
20000000	144000000	7.301187
20500000	144000000	30.521214
21000000	144000000	26.20384
21500000	144000000	13.477555
22000000	144000000	12.889092
22500000	144000000	25.345293
23000000	144000000	23.21899
23500000	144000000	14.423314
24000000	144000000	8.935172
24500000	144000000	21.650808
25000000	144000000	36.587933
25500000	144000000	65.02044
26000000	144000000	64.874916
26500000	144000000	62.00761
27000000	144000000	47.803585
27500000	144000000	65.26862
28000000	144000000	62.31973
28500000	144000000	50.7626
29000000	144000000	57.811035
29500000	144000000	47.341022
30000000	144000000	32.821693
30500000	144000000	13.83315
31000000	144000000	19.329723
31500000	144000000	48.87223
32000000	144000000	43.201313
32500000	144000000	56.19878
33000000	144000000	58.006718
33500000	144000000	59.46319
34000000	144000000	56.616833
34500000	144000000	70.37741
35000000	144000000	54.510983
35500000	144000000	68.686646
36000000	144000000	63.245678
36500000	144000000	48.643845
37000000	144000000	19.885382
37500000	144000000	7.423373
38000000	144000000	7.642525
38500000	144000000	17.634853
39000000	144000000	7.744407
39500000	144000000	11.13094
40000000	144000000	8.858083
40500000	144000000	5.713576
41000000	144000000	4.3586164
41500000	144000000	7.680742
42000000	144000000	11.70046
42500000	144000000	11.822537
43000000	144000000	11.78895
43500000	144000000	15.524967
44000000	144000000	11.260819
44500000	144000000	2.2304707
45000000	144000000	12.933889
45500000	144000000	12.580768
46000000	144000000	12.418585
46500000	144000000	1.8128928
47000000	144000000	6.3442836
47500000	144000000	5.825398
48000000	144000000	8.185011
48500000	144000000	4.297023
49000000	144000000	10.175845
49500000	144000000	14.745245
50000000	144000000	25.872639
50500000	144000000	16.883135
51000000	144000000	7.0365553
51500000	144000000	6.733434
52500000	144000000	20.615408
53000000	144000000	8.105704
53500000	144000000	12.256085
54000000	144000000	11.16017
54500000	144000000	17.396908
55000000	144000000	8.852254
55500000	144000000	11.778256
56000000	144000000	11.059828
56500000	144000000	11.781684
57000000	144000000	19.976057
57500000	144000000	20.518816
58000000	144000000	34.402096
58500000	144000000	25.843788
61500000	144000000	53.077072
62000000	144000000	42.166042
62500000	144000000	16.810274
63000000	144000000	30.881975
63500000	144000000	38.451862
64000000	144000000	29.929283
64500000	144000000	10.758015
65000000	144000000	10.778918
65500000	144000000	36.120205
66000000	144000000	30.86085
66500000	144000000	46.28493
67000000	144000000	48.657684
67500000	144000000	33.16016
68000000	144000000	24.07452
68500000	144000000	22.655659
69000000	144000000	24.072268
69500000	144000000	13.855542
70000000	144000000	10.362994
70500000	144000000	12.9030905
71000000	144000000	11.543237
71500000	144000000	28.440802
72000000	144000000	46.733963
72500000	144000000	23.840721
73000000	144000000	17.24338
73500000	144000000	17.233406
74000000	144000000	24.653683
74500000	144000000	43.905483
75000000	144000000	30.025154
75500000	144000000	34.722195
76000000	144000000	49.06723
76500000	144000000	28.266888
77000000	144000000	18.742342
77500000	144000000	25.047777
78000000	144000000	18.309029
78500000	144000000	29.939035
79000000	144000000	61.940002
79500000	144000000	46.806778
80000000	144000000	51.141697
80500000	144000000	33.102024
81000000	144000000	63.663795
81500000	144000000	71.22934
82000000	144000000	64.00614
82500000	144000000	70.25156
83000000	144000000	53.64019
83500000	144000000	34.053837
84000000	144000000	52.151188
84500000	144000000	43.433804
85000000	144000000	33.766277
85500000	144000000	52.426826
86000000	144000000	76.14651
86500000	144000000	68.73398
87000000	144000000	68.1809
87500000	144000000	71.87374
88000000	144000000	105.01702
88500000	144000000	107.09772
89000000	144000000	121.571
89500000	144000000	63.945164
90000000	144000000	83.136925
90500000	144000000	83.78391
91000000	144000000	119.43139
91500000	144000000	127.035805
92000000	144000000	92.48615
92500000	144000000	97.88604
93000000	144000000	102.45589
93500000	144000000	118.8169
94000000	144000000	91.79748
94500000	144000000	90.36046
95000000	144000000	87.390076
95500000	144000000	54.107357
96000000	144000000	38.460484
96500000	144000000	40.36638
97000000	144000000	82.16372
97500000	144000000	101.4819
98000000	144000000	88.2891
98500000	144000000	108.000374
99000000	144000000	88.540695
99500000	144000000	58.268696
100000000	144000000	22.756243
100500000	144000000	23.71063
101000000	144000000	46.76614
101500000	144000000	43.482502
102000000	144000000	34.778328
102500000	144000000	30.088976
103000000	144000000	23.71469
103500000	144000000	98.8608
104000000	144000000	101.53639
104500000	144000000	141.99323
105000000	144000000	125.24524
105500000	144000000	78.56102
106000000	144000000	33.778477
106500000	144000000	23.678055
107000000	144000000	44.396324
107500000	144000000	105.465195
108000000	144000000	169.39714
108500000	144000000	61.076378
109000000	144000000	40.64912
109500000	144000000	61.901836
110000000	144000000	90.60549
110500000	144000000	61.716084
111000000	144000000	91.15548
111500000	144000000	97.74881
112000000	144000000	98.17993
112500000	144000000	108.1191
113000000	144000000	119.01679
113500000	144000000	140.40001
114000000	144000000	144.96758
114500000	144000000	177.3934
115000000	144000000	194.43971
115500000	144000000	204.59033
116000000	144000000	217.2213
116500000	144000000	171.37486
117000000	144000000	98.295044
117500000	144000000	43.88763
118000000	144000000	44.068554
118500000	144000000	19.5654
119000000	144000000	30.327627
119500000	144000000	58.341343
120000000	144000000	124.38498
120500000	144000000	159.01701
121000000	144000000	198.91815
121500000	144000000	172.4894
122000000	144000000	157.99802
122500000	144000000	65.98482
123000000	144000000	68.52245
123500000	144000000	153.47469
124000000	144000000	183.8205
124500000	144000000	189.02643
125000000	144000000	186.44373
125500000	144000000	246.91342
126000000	144000000	242.53304
126500000	144000000	224.109
127000000	144000000	246.38136
127500000	144000000	260.47012
128000000	144000000	176.26628
128500000	144000000	40.494015
129000000	144000000	29.725248
129500000	144000000	79.07174
130000000	144000000	141.26385
130500000	144000000	157.50217
131000000	144000000	53.944168
131500000	144000000	78.773155
132000000	144000000	143.10449
132500000	144000000	90.70443
133000000	144000000	84.9654
133500000	144000000	65.599686
134000000	144000000	51.20238
134500000	144000000	67.61919
135000000	144000000	58.82483
135500000	144000000	48.48739
136000000	144000000	121.472786
136500000	144000000	235.4548
137000000	144000000	251.7916
137500000	144000000	248.67299
138000000	144000000	209.33894
138500000	144000000	103.49311
139000000	144000000	212.52129
139500000	144000000	380.20212
140000000	144000000	464.22998
140500000	144000000	537.1635
141000000	144000000	532.756
141500000	144000000	587.753
142000000	144000000	600.0079
142500000	144000000	807.8949
143000000	144000000	1074.3613
143500000	144000000	2321.793
144000000	144000000	8627.968
0	144500000	29.953562
500000	144500000	51.246517
1000000	144500000	23.45657
1500000	144500000	11.587133
2000000	144500000	15.319997
2500000	144500000	22.278698
3000000	144500000	43.69971
3500000	144500000	26.218105
4000000	144500000	76.414696
4500000	144500000	58.532913
5000000	144500000	57.98064
5500000	144500000	41.498478
6000000	144500000	37.16388
6500000	144500000	11.851783
7000000	144500000	24.745829
7500000	144500000	27.87823
8000000	144500000	70.57862
8500000	144500000	39.76875
9000000	144500000	17.81394
9500000	144500000	17.033062
10000000	144500000	17.040125
10500000	144500000	40.344315
11000000	144500000	13.572996
11500000	144500000	19.037872
12000000	144500000	47.70464
12500000	144500000	12.395984
13000000	144500000	7.1992087
13500000	144500000	4.294379
14000000	144500000	30.653454
14500000	144500000	22.892221
15000000	144500000	32.06219
15500000	144500000	11.950608
16000000	144500000	21.972128
16500000	144500000	9.404687
17000000	144500000	33.661316
17500000	144500000	51.20485
18000000	144500000	28.166918
18500000	144500000	20.132477
19000000	144500000	30.05146
19500000	144500000	8.768546
20000000	144500000	9.520587
20500000	144500000	30.203188
21000000	144500000	35.89495
21500000	144500000	22.613262
22000000	144500000	17.864883
22500000	144500000	41.002846
23000000	144500000	22.019674
23500000	144500000	13.678316
24000000	144500000	11.015745
24500000	144500000	21.559118
25000000	144500000	48.794178
25500000	144500000	65.68342
26000000	144500000	72.22379
26500000	144500000	69.74519
27000000	144500000	54.667976
27500000	144500000	64.4764
28000000	144500000	55.071175
28500000	144500000	49.477833
29000000	144500000	42.489346
29500000	144500000	43.492756
30000000	144500000	48.557148
30500000	144500000	20.182516
31000000	144500000	27.496946
31500000	144500000	42.002754
32000000	144500000	42.433075
32500000	144500000	51.85555
33000000	144500000	53.60001
33500000	144500000	55.049114
34000000	144500000	66.40907
34500000	144500000	57.39834
35000000	144500000	52.956226
35500000	144500000	40.711765
36000000	144500000	54.127293
36500000	144500000	41.937523
37000000	144500000	25.593348
37500000	144500000	3.0171165
38000000	144500000	7.2477713
38500000	144500000	25.577839
39000000	144500000	6.528347
39500000	144500000	7.623779
40000000	144500000	14.216302
40500000	144500000	9.030761
41000000	144500000	4.1334834
41500000	144500000	9.36516
42000000	144500000	15.534547
42500000	144500000	6.1155686
43000000	144500000	14.53403
43500000	144500000	12.619771
44000000	144500000	8.737505
44500000	144500000	3.1728926
45000000	144500000	14.495975
45500000	144500000	9.76168
46000000	144500000	9.059336
46500000	144500000	3.4385052
47000000	144500000	4.6795673
47500000	144500000	15.652758
48000000	144500000	12.074589
48500000	144500000	5.8215303
49000000	144500000	4.386472
49500000	144500000	12.984789
50000000	144500000	16.357504
50500000	144500000	19.213297
51000000	144500000	8.897468
51500000	144500000	16.602655
52000000	144500000	10.218138
52500000	144500000	16.292145
53000000	144500000	8.327612
53500000	144500000	13.560202
54000000	144500000	18.521511
54500000	144500000	12.156654
55000000	144500000	14.691276
55500000	144500000	14.520846
56000000	144500000	18.646332
56500000	144500000	18.283308
57000000	144500000	28.41637
57500000	144500000	29.188456
58000000	144500000	30.29478
58500000	144500000	28.593712
61500000	144500000	65.24975
62000000	144500000	60.722622
62500000	144500000	27.632772
63000000	144500000	28.24089
63500000	144500000	27.055222
64000000	144500000	24.681187
64500000	144500000	13.84603
65000000	144500000	13.010024
65500000	144500000	36.994873
66000000	144500000	52.959
66500000	144500000	38.877728
67000000	144500000	39.22274
67500000	144500000	27.079672
68000000	144500000	19.826935
68500000	144500000	37.365986
69000000	144500000	30.438505
69500000	144500000	22.236706
70000000	144500000	16.379536
70500000	144500000	9.412782
71000000	144500000	16.055601
71500000	144500000	23.735155
72000000	144500000	40.29095
72500000	144500000	55.26716
73000000	144500000	17.314644
73500000	144500000	14.708935
74000000	144500000	35.627068
74500000	144500000	46.39625
75000000	144500000	38.725025
75500000	144500000	53.19254
76000000	144500000	54.884834
76500000	144500000	22.144777
77000000	144500000	19.645231
77500000	144500000	22.622858
78000000	144500000	21.448812
78500000	144500000	32.096
79000000	144500000	48.52489
79500000	144500000	51.99866
80000000	144500000	32.73757
80500000	144500000	52.796017
81000000	144500000	67.62046
81500000	144500000	80.81896
82000000	144500000	65.758415
82500000	144500000	55.963234
83000000	144500000	44.176186
83500000	144500000	55.170414
84000000	144500000	43.42606
84500000	144500000	58.23463
85000000	144500000	44.33839
85500000	144500000	62.503708
86000000	144500000	75.1019
86500000	144500000	94.44986
87000000	144500000	71.39453
87500000	144500000	89.61948
88000000	144500000	82.32992
88500000	144500000	87.05646
89000000	144500000	78.69108
89500000	144500000	86.36926
90000000	144500000	90.10595
90500000	144500000	100.44473
91000000	144500000	97.904854
91500000	144500000	101.45188
92000000	144500000	108.824165
92500000	144500000	79.73859
93000000	144500000	104.936905
93500000	144500000	88.62451
94000000	144500000	117.78155
94500000	144500000	86.99151
95000000	144500000	91.163795
95500000	144500000	53.756042
96000000	144500000	37.77655
96500000	144500000	40.601444
97000000	144500000	72.81028
97500000	144500000	77.2632
98000000	144500000	79.610954
98500000	144500000	91.64065
99000000	144500000	89.215324
99500000	144500000	57.426003
100000000	144500000	22.480032
100500000	144500000	29.681416
101000000	144500000	43.04613
101500000	144500000	39.65051
102000000	144500000	44.622635
102500000	144500000	29.426523
103000000	144500000	37.157013
103500000	144500000	55.29106
104000000	144500000	103.51369
104500000	144500000	151.82137
105000000	144500000	154.92526
105500000	144500000	78.49441
106000000	144500000	44.184467
106500000	144500000	36.21779
107000000	144500000	47.882015
107500000	144500000	125.355484
108000000	144500000	131.31177
108500000	144500000	57.921642
109000000	144500000	41.063595
109500000	144500000	78.27262
110000000	144500000	78.40703
110500000	144500000	78.427925
111000000	144500000	103.31481
111500000	144500000	119.68842
112000000	144500000	82.50139
112500000	144500000	96.757904
113000000	144500000	125.137695
113500000	144500000	116.70999
114000000	144500000	156.57407
114500000	144500000	156.21414
115000000	144500000	191.90096
115500000	144500000	173.4446
116000000	144500000	170.1172
116500000	144500000	188.94945
117000000	144500000	105.01761
117500000	144500000	41.62073
118000000	144500000	39.066723
118500000	144500000	19.268446
119000000	144500000	40.060154
119500000	144500000	49.6043
120000000	144500000	119.43471
120500000	144500000	174.98886
121000000	144500000	177.01485
121500000	144500000	188.94115
122000000	144500000	174.80989
122500000	144500000	105.59793
123000000	144500000	64.98311
123500000	144500000	150.74548
124000000	144500000	182.37155
124500000	144500000	186.05302
125000000	144500000	192.62605
125500000	144500000	207.19592
126000000	144500000	223.28033
126500000	144500000	181.73132
127000000	144500000	228.1249
127500000	144500000	193.64085
128000000	144500000	231.18109
128500000	144500000	38.402405
129000000	144500000	34.37789
129500000	144500000	69.47372
130000000	144500000	147.61206
130500000	144500000	140.52272
131000000	144500000	66.50517
131500000	144500000	91.63732
132000000	144500000	146.48366
132500000	144500000	137.0308
133000000	144500000	82.78432
133500000	144500000	70.44516
134000000	144500000	51.530575
134500000	144500000	48.09487
135000000	144500000	53.86272
135500000	144500000	42.445755
136000000	144500000	132.65274
136500000	144500000	227.99393
137000000	144500000	253.29782
137500000	144500000	228.1384
138000000	144500000	209.0985
138500000	144500000	132.33365
139000000	144500000	222.39346
139500000	144500000	388.64508
140000000	144500000	416.0618
140500000	144500000	403.96503
141000000	144500000	441.6244
141500000	144500000	466.3078
142000000	144500000	528.83496
142500000	144500000	625.49225
143000000	144500000	643.845
143500000	144500000	916.10516
144000000	144500000	2008.2351
144500000	144500000	8958.317
0	145000000	31.0561
500000	145000000	70.706985
1000000	145000000	17.638657
1500000	145000000	8.090816
2000000	145000000	11.885912
2500000	145000000	25.250793
3000000	145000000	72.017006
3500000	145000000	16.272905
4000000	145000000	77.812614
4500000	145000000	56.513145
5000000	145000000	55.10524
5500000	145000000	40.245377
6000000	145000000	24.841024
6500000	145000000	18.724611
7000000	145000000	13.439213
7500000	145000000	41.43685
8000000	145000000	61.015976
8500000	145000000	22.947887
9000000	145000000	16.294018
9500000	145000000	9.250486
10000000	145000000	11.457732
10500000	145000000	29.214127
11000000	145000000	15.876774
11500000	145000000	14.59663
12000000	145000000	35.872498
12500000	145000000	15.259507
13000000	145000000	12.16388
13500000	145000000	9.328939
14000000	145000000	28.362553
14500000	145000000	30.099829
15000000	145000000	13.930126
15500000	145000000	8.986509
16000000	145000000	18.562202
16500000	145000000	19.501715
17000000	145000000	37.70482
17500000	145000000	39.876835
18000000	145000000	27.064228
18500000	145000000	13.915679
19000000	145000000	17.804344
19500000	145000000	6.060868
20000000	145000000	10.341073
20500000	145000000	39.64071
21000000	145000000	28.491508
21500000	145000000	19.222492
22000000	145000000	18.383192
22500000	145000000	33.78629
23000000	145000000	39.86222
23500000	145000000	10.214267
24000000	145000000	11.965083
24500000	145000000	25.647284
25000000	145000000	40.043888
25500000	145000000	90.272026
26000000	145000000	58.109665
26500000	145000000	62.387165
27000000	145000000	52.137894
27500000	145000000	47.62243
28000000	145000000	70.02991
28500000	145000000	49.38439
29000000	145000000	37.218613
29500000	145000000	45.717064
30000000	145000000	32.456497
30500000	145000000	13.153109
31000000	145000000	33.599964
31500000	145000000	26.744257
32000000	145000000	49.268578
32500000	145000000	45.372486
33000000	145000000	45.962578
33500000	145000000	51.043022
34000000	145000000	64.45857
34500000	145000000	53.645638
35000000	145000000	73.954285
35500000	145000000	58.96041
36000000	145000000	54.02507
36500000	145000000	47.070095
37000000	145000000	33.6514
37500000	145000000	8.739018
38000000	145000000	14.620143
38500000	145000000	16.028158
39000000	145000000	17.727402
39500000	145000000	7.0068283
40000000	145000000	7.720732
40500000	145000000	3.923613
41000000	145000000	6.2855906
41500000	145000000	13.563001
42000000	145000000	13.257605
42500000	145000000	7.7497106
43000000	145000000	9.714815
43500000	145000000	9.138229
44000000	145000000	7.3815026
44500000	145000000	13.785332
45000000	145000000	14.534066
45500000	145000000	8.246733
46000000	145000000	13.776097
46500000	145000000	13.071926
47000000	145000000	5.8089747
47500000	145000000	7.0007057
48000000	145000000	7.4943876
48500000	145000000	8.852523
49000000	145000000	11.434797
49500000	145000000	19.528364
50000000	145000000	22.843538
50500000	145000000	20.8691
51000000	145000000	16.912441
51500000	145000000	19.420664
52000000	145000000	18.497896
52500000	145000000	10.6177225
53000000	145000000	9.045286
53500000	145000000	14.728821
54000000	145000000	8.62187
54500000	145000000	14.147482
55000000	145000000	6.8388734
55500000	145000000	9.706002
56000000	145000000	16.455786
56500000	145000000	15.445862
57000000	145000000	23.148972
57500000	145000000	22.456944
58000000	145000000	36.28052
58500000	145000000	4.436846
61500000	145000000	65.810616
62000000	145000000	32.173515
62500000	145000000	20.77904
63000000	145000000	31.810793
63500000	145000000	34.4976
64000000	145000000	36.19109
64500000	145000000	17.413906
65000000	145000000	18.168724
65500000	145000000	40.183098
66000000	145000000	37.844086
66500000	145000000	62.66122
67000000	145000000	47.615074
67500000	145000000	17.078749
68000000	145000000	18.925243
68500000	145000000	44.64481
69000000	145000000	21.69674
69500000	145000000	27.446667
70000000	145000000	16.012014
70500000	145000000	10.223976
71000000	145000000	15.853887
71500000	145000000	26.952501
72000000	145000000	41.575066
72500000	145000000	53.208485
73000000	145000000	29.255054
73500000	145000000	22.189657
74000000	145000000	29.023058
74500000	145000000	32.304287
75000000	145000000	37.113842
75500000	145000000	46.771595
76000000	145000000	45.359097
76500000	145000000	21.5213
77000000	145000000	21.338259
77500000	145000000	23.343874
78000000	145000000	15.531516
78500000	145000000	34.862038
79000000	145000000	48.545708
79500000	145000000	44.081882
80000000	145000000	38.192894
80500000	145000000	55.796093
81000000	145000000	61.643856
81500000	145000000	55.028744
82000000	145000000	54.94268
82500000	145000000	54.996994
83000000	145000000	49.437336
83500000	145000000	54.078663
84000000	145000000	49.788998
84500000	145000000	44.740135
85000000	145000000	28.093027
85500000	145000000	80.23397
86000000	145000000	64.31811
86500000	145000000	80.91571
87000000	145000000	62.91575
87500000	145000000	86.37468
88000000	145000000	70.67469
88500000	145000000	83.30197
89000000	145000000	93.42363
89500000	145000000	107.78466
90000000	145000000	87.385086
90500000	145000000	86.303825
91000000	145000000	116.76802
91500000	145000000	91.82918
92000000	145000000	74.097176
92500000	145000000	116.34242
93000000	145000000	106.94456
93500000	145000000	93.51183
94000000	145000000	109.85463
94500000	145000000	87.43707
95000000	145000000	96.019684
95500000	145000000	53.080673
96000000	145000000	38.202335
96500000	145000000	45.360493
97000000	145000000	76.31016
97500000	145000000	72.14326
98000000	145000000	81.99915
98500000	145000000	96.61065
99000000	145000000	88.35357
99500000	145000000	45.89857
100000000	145000000	17.580502
100500000	145000000	20.515959
101000000	145000000	55.256912
101500000	145000000	39.62219
102000000	145000000	47.41456
102500000	145000000	37.77387
103000000	145000000	31.862532
103500000	145000000	74.41728
104000000	145000000	118.9714
104500000	145000000	131.92427
105000000	145000000	130.41447
105500000	145000000	86.70413
106000000	145000000	29.995182
106500000	145000000	30.68445
107000000	145000000	46.628304
107500000	145000000	118.77668
108000000	145000000	163.87073
108500000	145000000	56.05006
109000000	145000000	35.499916
109500000	145000000	74.39089
110000000	145000000	97.9971
110500000	145000000	68.658066
111000000	145000000	111.07341
111500000	145000000	123.63048
112000000	145000000	90.891525
112500000	145000000	103.52791
113000000	145000000	83.95187
113500000	145000000	173.19019
114000000	145000000	170.06764
114500000	145000000	143.57259
115000000	145000000	196.79436
115500000	145000000	191.58514
116000000	145000000	180.44719
116500000	145000000	193.75156
117000000	145000000	135.85631
117500000	145000000	34.397095
118000000	145000000	57.23588
118500000	145000000	21.704151
119000000	145000000	32.35548
119500000	145000000	56.98762
120000000	145000000	108.90713
120500000	145000000	152.98271
121000000	145000000	159.9911
121500000	145000000	192.82803
122000000	145000000	187.29169
122500000	145000000	106.202194
123000000	145000000	89.33207
123500000	145000000	146.79846
124000000	145000000	154.39238
124500000	145000000	163.7348
125000000	145000000	226.40192
125500000	145000000	192.68158
126000000	145000000	230.83481
126500000	145000000	227.50374
127000000	145000000	253.79163
127500000	145000000	227.85625
128000000	145000000	178.9923
128500000	145000000	33.054737
129000000	145000000	34.353333
129500000	145000000	74.26317
130000000	145000000	146.8599
130500000	145000000	152.63298
131000000	145000000	45.564625
131500000	145000000	71.40528
132000000	145000000	187.18546
132500000	145000000	116.247406
133000000	145000000	81.52627
133500000	145000000	56.64181
134000000	145000000	53.818737
134500000	145000000	62.19011
135000000	145000000	71.04132
135500000	145000000	49.945713
136000000	145000000	128.91795
136500000	145000000	227.21835
137000000	145000000	247.90094
137500000	145000000	282.60266
138000000	145000000	197.77185
138500000	145000000	130.56218
139000000	145000000	210.10631
139500000	145000000	397.7375
140000000	145000000	350.32407
140500000	145000000	407.05984
141000000	145000000	402.61536
141500000	145000000	434.13794
142000000	145000000	460.37274
142500000	145000000	526.6011
143000000	145000000	573.1635
143500000	145000000	676.0662
144000000	145000000	833.4166
144500000	145000000	2050.2244
145000000	145000000	8926.221
0	145500000	15.576648
500000	145500000	41.198765
1000000	145500000	16.514267
1500000	145500000	7.5750613
2000000	145500000	12.519265
2500000	145500000	12.189976
3000000	145500000	37.927258
3500000	145500000	17.140026
4000000	145500000	83.78026
4500000	145500000	63.244793
5000000	145500000	66.33324
5500000	145500000	35.607513
6000000	145500000	16.352942
6500000	145500000	11.093836
7000000	145500000	15.442185
7500000	145500000	18.465134
8000000	145500000	46.14061
8500000	145500000	15.639859
9000000	145500000	11.799056
9500000	145500000	15.057996
10000000	145500000	19.494898
10500000	145500000	27.693752
11000000	145500000	14.333817
11500000	145500000	12.812023
12000000	145500000	43.381634
12500000	145500000	8.509038
13000000	145500000	3.6605847
13500000	145500000	5.895625
14000000	145500000	41.563663
14500000	145500000	34.46058
15000000	145500000	29.344816
15500000	145500000	10.517073
16000000	145500000	41.895664
16500000	145500000	8.803237
17000000	145500000	10.831081
17500000	145500000	43.10702
18000000	145500000	22.309338
18500000	145500000	24.079672
19000000	145500000	19.794907
19500000	145500000	10.943705
20000000	145500000	3.9607666
20500000	145500000	34.55421
21000000	145500000	41.06592
21500000	145500000	17.997143
22000000	145500000	22.589888
22500000	145500000	29.116335
23000000	145500000	25.191793
23500000	145500000	10.758545
24000000	145500000	3.8777401
24500000	145500000	18.792297
25000000	145500000	37.21559
25500000	145500000	95.082275
26000000	145500000	81.09808
26500000	145500000	78.22802
27000000	145500000	71.696045
27500000	145500000	66.3883
28000000	145500000	43.027557
28500000	145500000	55.07565
29000000	145500000	59.58681
29500000	145500000	46.548046
30000000	145500000	22.790651
30500000	145500000	20.78098
31000000	145500000	22.28283
31500000	145500000	39.7685
32000000	145500000	46.871918
32500000	145500000	59.32578
33000000	145500000	43.570568
33500000	145500000	70.65982
34000000	145500000	40.412693
34500000	145500000	56.504208
35000000	145500000	30.29251
35500000	145500000	34.1562
36000000	145500000	51.88293
36500000	145500000	47.978977
37000000	145500000	10.787474
37500000	145500000	12.656445
38000000	145500000	14.214641
38500000	145500000	12.380306
39000000	145500000	8.402411
39500000	145500000	5.3674145
40000000	145500000	8.13214
40500000	145500000	5.1658587
41000000	145500000	6.6205254
41500000	145500000	9.523814
42000000	145500000	16.50297
42500000	145500000	6.996568
43000000	145500000	23.023079
43500000	145500000	9.625171
44000000	145500000	21.103123
44500000	145500000	6.0499578
45000000	145500000	5.1028433
45500000	145500000	9.927051
46000000	145500000	12.43729
46500000	145500000	5.9007764
47000000	145500000	6.118512
47500000	145500000	5.2669616
48000000	145500000	5.9203005
48500000	145500000	10.656274
49000000	145500000	5.0183806
49500000	145500000	9.141758
50000000	145500000	12.030391
50500000	145500000	17.096437
51000000	145500000	7.634417
51500000	145500000	14.611083
52000000	145500000	11.690146
52500000	145500000	18.639166
53000000	145500000	8.794407
53500000	145500000	3.3243563
54000000	145500000	7.0632305
54500000	145500000	8.940808
55000000	145500000	7.2032905
55500000	145500000	10.223198
56000000	145500000	7.9996853
56500000	145500000	10.458587
57000000	145500000	27.091656
57500000	145500000	11.1311
58000000	145500000	27.549461
58500000	145500000	23.36634
61500000	145500000	49.0554
62000000	145500000	50.831875
62500000	145500000	32.82941
63000000	145500000	29.915953
63500000	145500000	30.952755
64000000	145500000	26.824884
64500000	145500000	12.505791
65000000	145500000	9.568432
65500000	145500000	31.351332
66000000	145500000	39.86065
66500000	145500000	40.17403
67000000	145500000	29.035542
67500000	145500000	19.987566
68000000	145500000	15.809483
68500000	145500000	17.099548
69000000	145500000	21.764643
69500000	145500000	16.189148
70000000	145500000	11.243487
70500000	145500000	5.384386
71000000	145500000	15.0288105
71500000	145500000	16.045784
72000000	145500000	32.26664
72500000	145500000	18.681253
73000000	145500000	11.004979
73500000	145500000	14.958117
74000000	145500000	25.474653
74500000	145500000	24.498472
75000000	145500000	33.879295
75500000	145500000	26.080873
76000000	145500000	34.125793
76500000	145500000	25.33492
77000000	145500000	18.194284
77500000	145500000	19.411404
78000000	145500000	14.022112
78500000	145500000	46.605774
79000000	145500000	48.210663
79500000	145500000	55.136616
80000000	145500000	31.905
80500000	145500000	42.444458
81000000	145500000	69.073
81500000	145500000	64.86113
82000000	145500000	69.444435
82500000	145500000	57.92757
83000000	145500000	59.729256
83500000	145500000	55.420837
84000000	145500000	46.92184
84500000	145500000	53.62405
85000000	145500000	32.408092
85500000	145500000	55.2561
86000000	145500000	67.74538
86500000	145500000	97.40273
87000000	145500000	89.385124
87500000	145500000	92.42134
88000000	145500000	88.11345
88500000	145500000	82.99806
89000000	145500000	102.58912
89500000	145500000	81.99251
90000000	145500000	108.60896
90500000	145500000	96.04806
